timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2899.485166473678,2899.485166473678,2899.485166473678,0,0,1.0,0.437088897410377,0.21009856354894585,0.2664070951158139,fswm
0.11327838897705078,2878.957522516839,2897.530152763503,2895.7613308352493,-3.7238356384286817,0,0.9987156907434854,0.43709007012081896,0.2100904935361702,0.26640155568070795,fswm
0.360668420791626,2898.503284169469,2897.6228319450233,2896.1063218408362,0.3449910055869623,2.034413322007822,1.0001191365468947,0.4370985470808733,0.21010864646096777,0.266435036339307,fswm
0.5683794021606445,2805.4940970846733,2888.8486667202283,2879.538055708292,-16.568266132544068,-7.439421908061604,0.9942791236607595,0.4370870233770236,0.2101062347791636,0.266428414563198,fswm
0.7666146755218506,2802.0892746667814,2880.585867477043,2864.686115341457,-14.851940366835152,-2.861548071176344,0.9948422489720553,0.43974032812770425,0.21006051388945737,0.26682510507926793,fswm
0.9656801223754883,2884.5407264592545,2880.962520713444,2866.9178121856103,2.231696844153248,7.111044569906028,1.0007790371280825,0.4438494969341138,0.21002050513236836,0.267179000260267,fswm
1.0452449321746826,2910.7509949895657,2883.799518263551,2873.6592083313217,6.7413961457114056,5.810371935732093,1.0023514438108612,0.4452302305502692,0.20997964554893547,0.2672247595945907,fswm
1.2342336177825928,3214.9722810117582,2915.3397813824276,2934.7016437893944,61.04243545807276,30.055705624046723,1.021242057959099,0.4486053125227877,0.2100043531459385,0.2674368017057713,fswm
1.3622405529022217,3278.5927908658173,2949.9353060951316,2998.7538944415005,64.05225065210607,16.532760409040016,1.0218258134647717,0.45098896681245704,0.21002166149509696,0.26762990057876174,fswm
1.562140941619873,3605.732690197353,3012.3921998191527,3113.0700169304578,114.31612248895726,33.3983161229456,1.0381212085129272,0.45471447135351045,0.20997869384940815,0.26777469002543597,fswm
1.6781790256500244,4414.4256567356515,3145.919195715962,3357.8187884375893,244.74877150713155,81.91548257055994,1.078619745195599,0.45697903899967307,0.20979881514798146,0.2678081976363402,fswm
1.9182546138763428,5608.327588723134,3380.434280764264,3784.333274937057,426.5144864994677,131.84059878144805,1.1270212936946271,0.46162138793961693,0.20967175544615685,0.2680723331778528,fswm
2.134673595428467,7888.236298727987,3809.7487586655707,4563.608566732613,779.2752917955563,242.30070203876835,1.2059214226602486,0.4655082387684893,0.20953442521613586,0.2683666078545515,fswm
2.317842721939087,9771.975506461215,4377.579877503251,5573.3954780360955,1009.7869113034822,236.4061607733471,1.221269396035527,0.4687430233767381,0.20958966500791967,0.26860921893872824,fswm
2.5655481815338135,11685.149287272026,5073.538868909801,6785.144452093063,1211.7489740569672,219.18411176341607,1.217416650017442,0.47281136906589993,0.20943789533232438,0.26859921886365423,fswm
2.7581920623779297,12379.23159337521,5769.319128382697,7947.430128881126,1162.285676788063,84.86040724725595,1.17129858988183,0.475846472531423,0.20943996750834518,0.2686664148535933,fswm
2.9606246948242188,11917.94223456606,6354.902281352542,8855.387467823837,907.9573389427114,-84.73396529904781,1.1142454006161282,0.47890494364704506,0.2093081144069907,0.26877689474512817,fswm
3.160228729248047,10775.411834847475,6775.903191209202,9419.152516458305,563.7650486344683,-214.4631278036455,1.0636635100025738,0.4818870181811374,0.20915691619603055,0.26883982587725896,fswm
3.294386625289917,9766.982846250343,7060.76792026074,9710.013969389891,290.8614529315855,-243.68336175326414,1.030879790132218,0.4836807354792788,0.2090958822506312,0.26880608055907684,fswm
3.4479825496673584,8183.294566576962,7167.675219909904,9661.337773566474,-48.67619582341649,-291.61050525413305,0.9949870107317184,0.48587822337402387,0.2090478129086108,0.26876341016879063,fswm
3.6453685760498047,6868.564001955148,7139.188437247546,9369.585563385168,-291.7522101813065,-267.34325980601153,0.9698020898327824,0.48899527999064324,0.20893495554791902,0.26890312629596297,fswm
3.8880927562713623,5796.20738209955,7011.285479614404,8913.542108261314,-456.0434551238541,-215.81725237427955,0.9513272543338525,0.49191153709984003,0.20884921583810648,0.2690196778310483,fswm
4.13735818862915,4924.725353455639,6812.565467599284,8353.860501694711,-559.6816065666026,-159.727701908514,0.9372099666138477,0.49424463577682726,0.2089513822869558,0.2691788362999575,fswm
4.279698610305786,4279.644609589486,6571.334909693589,7747.5837214843,-606.2767802104108,-103.16143777616114,0.9274255561141561,0.4963671472732544,0.20891951040100568,0.2691488806724348,fswm
4.414354562759399,3907.0852091480765,6317.596842974969,7152.249421849719,-595.3342996345818,-46.10947860016607,0.9231587136020615,0.49638465107868307,0.20893837896259673,0.2691774826552057,fswm
4.6546571254730225,3654.8194771249027,6063.9989986082965,6589.715186972747,-562.5342348769718,-6.654706921278027,0.9213486273061925,0.49388491092157505,0.20899115018763986,0.2692454495293186,fswm
4.852176904678345,5028.993270005352,5965.427024455636,6351.890837313921,-237.82434965882567,159.02758914843406,0.9639097680383847,0.48024438409809567,0.20936082422695246,0.26881748639076164,fswm
5.4999659061431885,5028.993270005352,5965.427024455636,6351.890837313921,-237.82434965882567,159.02758914843406,0.9639097680383847,0.475846472531423,0.20943996750834518,0.2686664148535933,fswm
