timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2.3713183730423877,2.3713183730423877,2.3713183730423877,0,0,1.0,0.43704801245065783,0.21012527069186268,0.2664223088297278,sobel
0.15625452995300293,2.2840702973853917,2.3604123635852634,2.3676830365566794,-0.0036353364857082404,0,0.9984669555437872,0.43704619069007355,0.2101388412873868,0.26640017125596915,sobel
0.19698381423950195,2.2957295925815853,2.3523270172098036,2.362564363441054,-0.005118673115625416,-0.0007416683149585879,0.9978381088023212,0.4370458549892785,0.21014147787309406,0.2663994489284248,sobel
0.3642845153808594,2.326787018266101,2.3491345173418408,2.3580877480746496,-0.004476615366404424,-4.980528286879782e-05,0.9981051879746953,0.4370532797017634,0.21013460794581584,0.2664069141485408,sobel
0.4530060291290283,2.3337435085774954,2.3472106412462974,2.3544620457985324,-0.0036257022761172486,0.00040055390370918875,0.9984624396275849,0.43703510501560694,0.21014170427655932,0.26639965338379584,sobel
0.518322229385376,2.2652606409554146,2.3369668912099373,2.348630327602334,-0.00583171819619821,-0.0009027310081858864,0.9975231207457327,0.43704392847378926,0.21014873400444156,0.2664076006729903,sobel
0.6113228797912598,2.288769209304868,2.3309421809718036,2.342734278725491,-0.005896048876843363,-0.0004835308444155195,0.9974895798595675,0.43720458648181154,0.21014558297258473,0.26643894920987654,sobel
0.716721773147583,2.2476345774302118,2.3205287305291047,2.3353324293266953,-0.0074018493987955125,-0.0009946656831838346,0.9968405083470148,0.4382676805262337,0.21010488636699362,0.2666564442777679,sobel
0.7582271099090576,2.1413895005052295,2.2981363267761203,2.3229337284765035,-0.01239870085019179,-0.0029957585672900564,0.9946908197332033,0.43867012525121196,0.21011040690906946,0.26673077674370943,sobel
0.9235324859619141,2.2512725258081705,2.292278351655127,2.3127152695360444,-0.01021845894045903,-0.0004077583287786478,0.9956010544703913,0.4401952868169042,0.21007256870915306,0.26688245270336697,sobel
1.0749716758728027,2.211619591237419,2.282196006602913,2.3025421818916674,-0.010173087644377077,-0.0001811935163483474,0.9956012364434218,0.44157599783285345,0.2100850530166788,0.26689794541764256,sobel
1.2002005577087402,2.286587557594018,2.2827449504768014,2.2959431047533787,-0.006599077138288667,0.0016964084948700312,0.9971340038023246,0.442667521863577,0.21008860804233295,0.2669358960345184,sobel
1.2795538902282715,2.2350604037352806,2.276784382134111,2.2895568638802897,-0.006386240873089033,0.0009546223800348326,0.9972184672782756,0.4434341876114025,0.210108974587029,0.26695549178558997,sobel
1.4866774082183838,2.241069080324431,2.272319969407901,2.2838112323894935,-0.00574563149079621,0.0007976158811638277,0.9974905050049473,0.4451947917526996,0.21009384640796214,0.2668518538487737,sobel
1.5981638431549072,2.198095650717771,2.2630419295716346,2.276888131450207,-0.006923100939286275,-0.00018992678366311854,0.996968619454576,0.44625450295985125,0.21014531735174985,0.26695628286779327,sobel
1.7193827629089355,2.1892144673341942,2.2538134967919548,2.269196586564123,-0.007691544886084145,-0.0004791853652304942,0.9966219047919648,0.4473002914423237,0.2102131272370449,0.2670404699114495,sobel
1.8858871459960938,2.4307516692226527,2.275930768345792,2.2714413138246794,0.002244727260556356,0.004728543390705003,1.000989216744749,0.4487359721323653,0.21020324869355034,0.26701154079144307,sobel
1.951909065246582,2.5916146962779925,2.315391259337317,2.2860912956622252,0.014649981837545845,0.008566898983847247,1.0064496413569577,0.4492893063866666,0.21023802425926266,0.2669832985977141,sobel
2.081355571746826,2.457157309558749,2.333112015614996,2.3017648689798156,0.01567357331759034,0.0047952452319458706,1.006856057475627,0.45050079825046,0.2102937399682943,0.26710269540438525,sobel
2.1714651584625244,2.5616841653349303,2.3616835343299876,2.3217377574298728,0.01997288845005718,0.004547280182206356,1.0086772062251994,0.4512991414719489,0.21034023461592122,0.2671536957853,sobel
2.195453643798828,2.4507309160007984,2.3728144570388388,2.338763323966195,0.017025566536322145,0.0007999791342356605,1.007333113518888,0.4515202399494719,0.21031099755477398,0.2671784665560908,sobel
2.364504337310791,2.613832061457189,2.4029416575911324,2.360156101841174,0.021392777874979174,0.0025835952364463444,1.0091470469267922,0.4530589847528539,0.21027293121714652,0.2671204389465712,sobel
2.5361475944519043,2.85184370474094,2.4590544134848584,2.393122205722402,0.032966103881228115,0.007078460621347643,1.0139677641896276,0.4545457808650617,0.2102404427464592,0.26724693855278336,sobel
2.647752523422241,3.2580829115680006,2.5589329757452512,2.448392462396685,0.05527025667428287,0.014691306707201198,1.0230954593719124,0.455494881104337,0.21025631932656813,0.2672541238814913,sobel
2.7577016353607178,3.556385811092642,2.6836145801636753,2.526799834985682,0.07840737258899688,0.018914211310957607,1.0320240213908538,0.4564171983209471,0.210233527013244,0.2672351981810341,sobel
2.8922505378723145,3.7073928164105183,2.811586859694531,2.6217288432219648,0.09492900823628281,0.017717923479121767,1.0375688675145178,0.45751405708032644,0.21017214131747558,0.26717597555417216,sobel
3.0445663928985596,3.925701748884271,2.9508512208432482,2.731436302429059,0.10970745920709435,0.016248187224966654,1.041845463725482,0.4588195200460178,0.2101664030408083,0.2672265310665905,sobel
3.1400318145751953,4.233434034380407,3.111174072535393,2.8580155591311702,0.12657925670211112,0.016559992359991713,1.046341646916512,0.4595808767900926,0.2101780149001291,0.26719161354261955,sobel
3.1903538703918457,4.766994652745759,3.318151645061689,3.0113942544413432,0.153378695310173,0.0216797154840268,1.053666151263641,0.4600064405947977,0.21020351018702765,0.2672139906078186,sobel
