timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2099.179054553323,2099.179054553323,2099.179054553323,0,0,1.0,0.4370283404780594,0.21009117604715916,0.2663715529391383,fswm
0.20709872245788574,2021.5975314099333,2091.7903380634766,2085.1053088583776,-14.0737456949455,0,0.9932955954069672,0.4370537345631375,0.21007383378976638,0.2663602026469376,fswm
0.381650447845459,1970.6091787360779,2080.249275270391,2063.759001557748,-21.346307300629633,-3.636280802842066,0.9897624800004384,0.43705780278364165,0.21006586011355674,0.2663712872061478,fswm
0.5666630268096924,2001.3032393541498,2072.73060518313,2051.0082274594074,-12.750774098340571,2.479626199723498,0.9938215779610332,0.4370511400369601,0.21007376076220446,0.2663788444660523,fswm
0.7270572185516357,1993.6490161955319,2065.1990252795495,2038.7311588548464,-12.27706860456101,1.47666584675153,0.9940141300067974,0.43725570485341425,0.21008337378384725,0.26639634206992713,fswm
0.8453547954559326,1894.7821226449264,2048.968844076252,2010.3372771747277,-28.39388168011874,-7.3200736144031,0.9860727680759696,0.43914085693622984,0.2100511854887831,0.26674524467258753,fswm
1.051750659942627,2009.2239235046238,2045.1836135456208,2006.8065111070036,-3.5307660677240165,8.771520998995811,0.9982436946736191,0.4426197350593552,0.21004478334071044,0.2668927523864248,fswm
1.2469286918640137,2146.3359450850894,2054.817168930332,2028.8111025482272,22.00459144122351,17.15343925397167,1.010964979094614,0.4458015507568734,0.2100004777400459,0.2668543957995393,fswm
1.4825973510742188,2327.225185290631,2080.7607895360748,2080.7042909765087,51.89318842828152,23.52101812051484,1.0255781271913893,0.44968623857315404,0.2100278436289938,0.266883683115025,fswm
1.6457860469818115,2613.4418957919206,2131.492323465203,2177.3411649900445,96.63687401353582,34.13235185288457,1.0464443094737803,0.4524222630522506,0.21001537730891912,0.2669262414906644,fswm
1.8188176155090332,3002.2487301576275,2214.4215050549574,2330.934954539592,153.59378954954764,45.544633694448194,1.0705419031336092,0.4553283699890079,0.20999119527846768,0.26696243050052965,fswm
1.930274486541748,3389.074911731592,2326.2932580717797,2532.9274889064313,201.9925343668392,46.97168925586988,1.0866573020295784,0.4571583868074504,0.20991807164820014,0.2669431120132236,fswm
2.2216503620147705,3895.843667865549,2475.7742494807103,2797.9737362725227,265.0462473660914,55.01270112756103,1.104640282253213,0.4620997935984171,0.20981482272123406,0.26718283783514785,fswm
2.452890157699585,6126.85700494512,2823.496416667797,3429.616008362991,631.6422720904684,210.804362925969,1.2257498931823234,0.46586897993621595,0.20981874397022318,0.26735712319279653,fswm
2.5229837894439697,7826.097540081448,3299.9346188976683,4279.391670544156,849.775662181165,214.4688765083328,1.2477757451880964,0.46698558726350986,0.2098162649055077,0.2673951305424204,fswm
2.7725274562835693,9961.237990478996,3934.3444638101755,5394.5097511730755,1115.1180806289194,239.90564747804362,1.2605786444611937,0.47071925872645715,0.20979720753438894,0.2672621151786172,fswm
3.0529696941375732,11339.43241716783,4639.590935558524,6598.773003325843,1204.2632521527676,164.5254095009459,1.2232386829759445,0.4749366106866913,0.20983393481304993,0.2671921287422,fswm
3.1481730937957764,11915.077678627804,5332.494434898455,7732.000424185969,1133.2274208601257,46.744789104152005,1.1717330510216017,0.4763662680730739,0.20985973662322047,0.2672172779111503,fswm
3.3363561630249023,11429.20266016421,5913.133313495194,8609.454860628564,877.4544364425956,-104.51409765668905,1.1134834956420705,0.4790836538388969,0.20982573807994265,0.2674268097731818,fswm
3.456664800643921,10513.226278413895,6351.237405392213,9187.146316895898,577.6914562673337,-202.13853891597546,1.0670996556250203,0.4807196570063918,0.20980436997650137,0.2673697474855118,fswm
3.612137794494629,9033.863571988182,6606.725611734686,9403.703956452639,216.55763955674047,-281.63617781328435,1.0235718069667046,0.48277695654007047,0.2097317676677329,0.2674168679834992,fswm
3.844073534011841,7148.918197946621,6658.363000897727,9235.681998218626,-168.02195823401235,-333.1078878020186,0.9821323641182134,0.4858188971410497,0.20977279569526222,0.26738023956316814,fswm
3.941288471221924,5971.468982775534,6592.944522981327,8865.61642149016,-370.0655767284661,-267.5757531482362,0.9599308879625951,0.4871814718945521,0.2097770372407177,0.2674172692461263,fswm
4.091692209243774,4934.797217502335,6435.025731983328,8348.373781635986,-517.2426398541738,-207.37640813697195,0.9416574533271727,0.4890819961206776,0.20982875990831742,0.2675307403365736,fswm
4.280856609344482,4189.203295387217,6221.137880878937,7758.744727184512,-589.6290544514741,-139.88141136713608,0.9293719867037473,0.4908367708500826,0.20990313558419524,0.26755419229132893,fswm
4.450859308242798,3634.0807037192876,5974.751483054209,7142.998555489261,-615.7461716952512,-82.99926430545659,0.9206384288507591,0.49306864691280755,0.20996359218944424,0.2676485451952584,fswm
4.537625789642334,2843.8228364590877,5676.5678024261015,6463.768014060956,-679.2305414283046,-73.24181701925501,0.9049096067776287,0.4937807120984849,0.20998881978503559,0.267600858292747,fswm
4.741800785064697,2818.2984034813335,5404.351669193266,5870.289644890332,-593.4783691706243,6.255177619212631,0.9081838382999512,0.4910364917263814,0.20993803570448233,0.2676434530447679,fswm
4.842345237731934,3231.4693513700486,5197.410496067246,5431.740936488667,-438.54870840166495,80.59241919408599,0.9252935144719153,0.4847151942973189,0.2099018713576893,0.2674406400729834,fswm
5.585899829864502,3231.4693513700486,5197.410496067246,5431.740936488667,-438.54870840166495,80.59241919408599,0.9252935144719153,0.4763662680730739,0.20985973662322047,0.2672172779111503,fswm
