timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2.4026398701052907,2.4026398701052907,2.4026398701052907,0,0,1.0,0.43704693392231037,0.2100572810847271,0.26638589849503125,sobel
0.13676071166992188,2.321303267830423,2.3948935270314937,2.387884930917106,-0.01475493918818449,0,0.9938588635892661,0.43704978750766055,0.2100772084720128,0.26638086663177907,sobel
0.2422029972076416,2.3285182916929896,2.3885720760468745,2.376511557243011,-0.011373373674095077,0.0016907827570447065,0.9952370511967145,0.4370590775650819,0.21006858681424365,0.26640751721875955,sobel
0.3265373706817627,2.2824424786242723,2.37846449533996,2.358407643401637,-0.01810391384137411,-0.0025198787051171623,0.9923821477803473,0.43706363309939145,0.2100708728301173,0.2663846998275617,sobel
0.45470190048217773,2.359349009620778,2.376643972890514,2.356850157968247,-0.0015574854333899601,0.007013274851433493,0.9993396029572125,0.4370478978120914,0.21007049429858196,0.2664051223736336,sobel
0.6063590049743652,2.2599578306745864,2.3655310069651874,2.33756772905546,-0.019282428912787086,-0.0053558343139818165,0.991818559679072,0.4381505400967214,0.21007515659209497,0.26671764114353413,sobel
0.6818339824676514,2.24603446200396,2.3541503836355466,2.3185535206094516,-0.01901420844600832,-0.0025438069236015243,0.9918658149624219,0.4388348484702887,0.2100599434642698,0.2668058501945574,sobel
0.7555513381958008,2.3060338590883998,2.3495678574881995,2.313215076807466,-0.0053384438019854485,0.005565978860210673,0.9976975110755337,0.43987038569968584,0.21004161236529806,0.2668662657902181,sobel
0.7988357543945312,2.3165947050997553,2.3464275572607285,2.3106957221533055,-0.0025193546541606437,0.004192534004017739,0.9989108861171536,0.44059387299677305,0.21003238317161405,0.26691667752836656,sobel
0.9219563007354736,2.4075751214387666,2.352251134801494,2.325191282717375,0.014495560564069532,0.010603724611123957,1.0062732450772711,0.44268228250923575,0.21004260854875814,0.2669700487970096,sobel
1.0837526321411133,2.4589319989909884,2.3624112171052554,2.3471209492087417,0.02192966649136663,0.009018915269210528,1.009431338683559,0.4452266982040879,0.21000658339550732,0.26691109242225025,sobel
1.2106757164001465,2.3174326503596916,2.3581275440818685,2.3404177880114823,-0.006703161197259444,-0.009806956209707774,0.9971440921271998,0.44722815046671754,0.2100076458455836,0.26695997244371905,sobel
1.255152702331543,2.373138527402068,2.359557161540935,2.3448275123211695,0.004409724309687224,0.000652964648619447,1.0018841611665557,0.4479619793214963,0.21001368817374763,0.2669366970353646,sobel
1.4411451816558838,2.633769239009676,2.385672597490339,2.3959740235790594,0.05114651125788994,0.023694875798411077,1.0218124834296487,0.4510634641473821,0.2100583527369435,0.2669534663658665,sobel
1.482529878616333,2.9704623772826158,2.4413668622324605,2.5010772491746507,0.10510322559559127,0.0388257950680562,1.0438665964494014,0.45175900328646684,0.21004727306126214,0.26697253348323463,sobel
1.5661613941192627,3.0848144833943945,2.5026475880574064,2.612115737703863,0.11103848852921239,0.022380529000838662,1.0443962650757208,0.45315987246298733,0.21001816773797446,0.26695496149851233,sobel
1.6764979362487793,3.328190481141642,2.5812707207320953,2.751448547594084,0.13933280989022112,0.025337425180923696,1.0533409786859977,0.4549714011386663,0.21001074849011542,0.26697988569460235,sobel
1.7208216190338135,3.523595169212797,2.671015906301686,2.906184346120734,0.15473579852664976,0.020370206908676167,1.0562379400704962,0.4557050037190882,0.20998990015267827,0.2669933634215841,sobel
1.8894708156585693,3.9648918284952868,2.7942421846058383,3.118504072431591,0.21231972631085716,0.03897706734644178,1.0730579003339098,0.4584491031547908,0.20989862385926772,0.26697051872137834,sobel
2.0170741081237793,4.475001216963693,2.9543144734018245,3.392521585583398,0.274017513151807,0.05033742709369581,1.0878682556723895,0.4605402061038574,0.20987633489345217,0.2669614173502854,sobel
2.177950620651245,5.136789102309008,3.1621691999644135,3.7467013397805604,0.3541797541971623,0.06524983406952556,1.1044001475782077,0.46310819369440925,0.20986222941422839,0.2671114094875248,sobel
2.199558734893799,5.766072043500182,3.41015994696782,4.163394939804558,0.4166936000239976,0.06388183994818042,1.1112161237939513,0.463453672509238,0.2098687917455287,0.2671134436407898,sobel
2.2447872161865234,6.976469102243918,3.7498084379464958,4.738607780446157,0.5752128406415986,0.11120054028289073,1.138159566641689,0.46417496399188163,0.20989253899100982,0.2671302094120906,sobel
2.3595240116119385,9.288323320504675,4.27728604580918,5.649155667565587,0.9105478871194306,0.22326779338036135,1.1921551496363134,0.46596646327909264,0.20993157704663543,0.26714446066598774,sobel
2.460516929626465,12.836100424141225,5.092411224697946,7.071120806234054,1.421965138668467,0.3673425224646989,1.2517128615932158,0.46754387824741894,0.2099408550575877,0.26718190340007986,sobel
2.5257327556610107,19.710599744848388,6.484619655188464,9.534497856545888,2.463377050311834,0.704377217054033,1.348371512496303,0.46852498769551126,0.2099485717983376,0.26714979022916513,sobel
2.7293524742126465,117.5168216381032,17.05911508213272,29.385929317262814,19.851431460716924,9.04621581372956,3.0820636555167895,0.471534264515843,0.20992368710929823,0.26697194806308056,sobel
