focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
1276.7639671018298,1272.1361177763342,0.6445000386764085,0.10157991906230691,0.20387962643346866,"0.7025148597793807,0.7113540154652236,0.018958451381821326,0.00942940039783842",0.0,combined_focus_measure
1278.9276691406799,1281.0913711795297,0.6444890324833937,0.10158078982992468,0.2038494663385158,"0.7025166893073848,0.7113525404750402,0.018946495548862595,0.009428399159704951",0.45818018913269043,combined_focus_measure
1278.8755866055267,1278.8235040703735,0.6444925349442641,0.10159147087889095,0.20387426634429817,"0.7025194808455545,0.7113489208593053,0.01897456240739831,0.009437044359442166",0.7233474254608154,combined_focus_measure
1278.551112898806,1278.2266391920853,0.645454458591035,0.10170829100407566,0.2042728091611662,"0.7025273464376498,0.7113268930079176,0.0194198846292878,0.009604523515625692",0.9254827499389648,combined_focus_measure
1336.0036525961561,1393.4561922935063,0.6476290047937722,0.10210377849048877,0.20486728381558508,"0.702460547637549,0.7113771106177817,0.019896517622963423,0.009793573828279162",1.24635648727417,combined_focus_measure
1672.651058095044,2009.2984635939315,0.6494838863396094,0.10230991470939052,0.20531979113790796,"0.7024422304492256,0.7113838702416495,0.020211980536719517,0.009968845686054264",1.5809383392333984,combined_focus_measure
2120.8225466490258,2568.994035203008,0.6515766594042618,0.10230444623948787,0.20509699150602362,"0.7025414783193731,0.7112945729363185,0.019962820646518414,0.009848225424160487",1.8825669288635254,combined_focus_measure
3310.48007924408,4500.1376118391345,0.6544508043467056,0.10263136288525695,0.20541663927708173,"0.7024836686661569,0.7113441657482537,0.020160676183331543,0.009986002658178889",2.371947765350342,combined_focus_measure
4766.19371650137,6221.907353758659,0.6560939323558083,0.10271242885527256,0.20558276093705785,"0.7025112052885748,0.7113132245680954,0.020267570484581363,0.010036363145314127",2.6188690662384033,combined_focus_measure
7658.9530207695625,10551.712325037755,0.6580048008674695,0.10294647728075136,0.20594604067567346,"0.702469170060978,0.7113458662288382,0.020518545617344893,0.010154457087090953",2.9382450580596924,combined_focus_measure
7205.675191567292,6752.397362365021,0.6598707257560329,0.1030846045802092,0.20594746093899755,"0.7024601404940545,0.7113561732740095,0.02047476619619539,0.010145428095538169",3.2422237396240234,combined_focus_measure
6930.19275655669,6654.710321546088,0.6617554133832074,0.10323120579805468,0.20603772963251962,"0.7023583787888541,0.7114580326702712,0.02043780768419474,0.010122821301582261",3.5333757400512695,combined_focus_measure
5582.982779926286,4235.77280329588,0.6638551556040453,0.10350304158676754,0.20645817834335545,"0.7022850059935066,0.7115192742601122,0.02074797669983474,0.0102768757862992",3.855534076690674,combined_focus_measure
4880.378966615575,4177.775153304865,0.6656037005352318,0.10360079422456883,0.2066535024038813,"0.7022903665766302,0.7115088021917093,0.020894097803527058,0.010339346901914754",4.101685285568237,combined_focus_measure
3724.4135982281223,2568.448229840669,0.6673954989358221,0.1038103979876643,0.20675797673784463,"0.7022323457537452,0.7115639235636652,0.02095330978023782,0.010366970103579475",4.360698223114014,combined_focus_measure
2806.4223854179218,1888.4311726077217,0.6699493682734468,0.1040817382091754,0.20675623833174692,"0.7021372573794481,0.7116617364773711,0.0208417921924929,0.010318155449712615",4.786834001541138,combined_focus_measure
2192.3707499581574,1578.3191144983932,0.6715886672449113,0.10432226252383595,0.2069657952103628,"0.702061372458689,0.7117314238176181,0.020980310914458768,0.010394046656653281",5.079977989196777,combined_focus_measure
1711.558504103817,1230.746258249477,0.6734516774504781,0.10456423992874925,0.20702922216091513,"0.7020088601130408,0.7117820439497774,0.021018591426329197,0.010397165379061487",5.364717245101929,combined_focus_measure
1372.8405294752033,1034.1225548465895,0.6759041521889207,0.10480237392972093,0.20752969567348217,"0.7019477552988178,0.7118309303325585,0.021333006919334912,0.010534622376471028",5.7345123291015625,combined_focus_measure
1103.9754078074584,835.1102861397133,0.6775904157195638,0.10493638162354901,0.20759839700189964,"0.7019100303846814,0.7118677149469403,0.021347006887167015,0.010534275416794884",6.003672361373901,combined_focus_measure
908.8544540546762,713.7335003018941,0.6799446767479548,0.10505335790314312,0.2076184958813425,"0.7018998176252166,0.7118810232180829,0.021249174236271987,0.010513200936902284",6.339972734451294,combined_focus_measure
