focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
17.98993857906009,14.856638927586795,0.6567674662614652,0.10622198136602043,0.3502901295604794,"0.7046885238246818,0.7079042297242943,0.045064659773617226,0.01596440940757017",0.0,combined_focus_measure2
16.44447643297483,14.899014286889575,0.6567625163870148,0.10626009780391513,0.35030868572161156,"0.7046654628264122,0.7079271284608016,0.04506960950421294,0.015952949195051337",0.34777402877807617,combined_focus_measure2
15.402465354082665,14.3604542751905,0.6567533977109357,0.10625798721999423,0.3503112929793113,"0.7046552956297424,0.7079374910977007,0.04506444563317761,0.01595677846646808",0.6318464279174805,combined_focus_measure2
14.927626612506334,14.452787870930004,0.6581080310539051,0.10664245429368753,0.35119055748361533,"0.7045221879686906,0.7080134940726782,0.045813866252826185,0.016323863812687626",0.9875726699829102,combined_focus_measure2
15.001752422367353,15.075878232228371,0.6598002277564587,0.10700207481415937,0.351195581013971,"0.7044251112599321,0.7081126120820634,0.045776133479899346,0.01631982966761703",1.3189613819122314,combined_focus_measure2
14.871680050532419,14.741607678697484,0.6615335494021617,0.1072415932901826,0.3515243071396204,"0.7043671701582394,0.70815627056858,0.045954222069643065,0.016425453772971006",1.6689999103546143,combined_focus_measure2
14.691358345932134,14.51103664133185,0.6632009485460599,0.10742454709673625,0.35178928328139225,"0.7043313175855723,0.7081815053947794,0.046106958152374346,0.01644685060704697",1.987227439880371,combined_focus_measure2
14.671623931052583,14.651889516173032,0.6655294191938914,0.10753277216890594,0.3520800531424491,"0.7043608101837997,0.7081425460456344,0.046217917843488096,0.016549550671863075",2.440854787826538,combined_focus_measure2
14.805270775494982,14.938917619937381,0.6671523614707259,0.10767502545958425,0.3522535489477978,"0.7043256878139742,0.7081751990832961,0.04624376616888591,0.01657489002146044",2.767263174057007,combined_focus_measure2
14.864516275451317,14.923761775407652,0.6688341066168886,0.10783704964267248,0.35245773655707313,"0.704287856094891,0.7082092144611524,0.04627701287119108,0.016636177123944933",3.1091713905334473,combined_focus_measure2
15.323339286316404,15.78216229718149,0.6709805852681492,0.1080466750704631,0.3527247306855329,"0.7042104269724577,0.708276685490727,0.04639716009230705,0.01670673124543707",3.5246198177337646,combined_focus_measure2
19.81613492432978,24.30893056234316,0.6726103281713738,0.10822631389685901,0.35305682094368407,"0.7041450544391854,0.7083277164378923,0.04657136719962737,0.016813571657296786",3.8474457263946533,combined_focus_measure2
33.32629331137764,46.836451698425506,0.6742098863074183,0.10825332724957389,0.3534173455464033,"0.704155457622029,0.7083006709796663,0.04678361271385603,0.016927627486017314",4.146475791931152,combined_focus_measure2
46.340435181744496,59.35457705211135,0.6758148753547569,0.10841331358691002,0.3535853739921804,"0.704098269261809,0.7083548814807398,0.04682165276398055,0.01693286559863778",4.470949649810791,combined_focus_measure2
51.76729440813007,57.19415363451565,0.6784855830243895,0.10868969711304816,0.35366273798567194,"0.7040182345625319,0.7084406684575322,0.04672230207649157,0.016946125444300412",5.001419305801392,combined_focus_measure2
41.27343411034594,30.779573812561807,0.6805516000690724,0.10893066492454702,0.35398532316632003,"0.7039802687106264,0.7084656634263293,0.04690140576771188,0.01698361413298096",5.399199485778809,combined_focus_measure2
31.23698141861915,21.200528726892358,0.6821961884498665,0.10912304521047976,0.3542514918403351,"0.7039007255104348,0.708533877893677,0.047037930386287896,0.017057127771293357",5.72095513343811,combined_focus_measure2
26.158129992691503,21.079278566763858,0.6835796681114756,0.10931477111924731,0.35454717074696873,"0.7038425882312322,0.7085763968322407,0.047245097675406494,0.01711728920829093",5.99265456199646,combined_focus_measure2
23.625089407108327,21.092048821525147,0.6857726068462399,0.109476473321704,0.35464829006145615,"0.7037897546491878,0.7086342956600914,0.04715088069764365,0.01715257166138308",6.434154987335205,combined_focus_measure2
22.59436264887428,21.56363589064023,0.687551156519707,0.10968999596219632,0.35488133775815983,"0.7037173479993171,0.70870086298075,0.04721534344886674,0.01719570522409632",6.789010524749756,combined_focus_measure2
22.913006757850205,23.231650866826126,0.6893958089805116,0.10983845007721348,0.3552942907853376,"0.7036764776811003,0.7087210992641813,0.04747351287721918,0.017322926750037743",7.149392127990723,combined_focus_measure2
23.00755830996957,23.102109862088938,0.6912922796850433,0.10997798698613404,0.3554707208717922,"0.7036506425549025,0.7087432141803856,0.04751447868750598,0.01735522688943182",7.508579969406128,combined_focus_measure2
23.608499742893635,24.2094411758177,0.6930835637058276,0.11020749877131356,0.355665111891677,"0.7035773826716233,0.708812131903613,0.04754864190402026,0.017417086791041664",7.872425317764282,combined_focus_measure2
24.819170703539893,26.02984166418615,0.694893261080775,0.1104577108058026,0.355831054103091,"0.7035116766586994,0.7088770643229094,0.047550239995532435,0.01742421183773737",0.0,combined_focus_measure2
25.990710347075336,27.16224999061078,0.6971205803069166,0.1106948471473165,0.356277814256848,"0.7034282969681479,0.7089405878132967,0.047783098428980784,0.017568422807831538",0.4355051517486572,combined_focus_measure2
25.867765425630722,25.744820504186112,0.6986872793362539,0.1106791494335668,0.3564441238713678,"0.7034188303963754,0.7089473933198374,0.047813935797979025,0.017588919589039024",0.7923116683959961,combined_focus_measure2
25.931855626776446,25.99594582792217,0.6987045298678722,0.11070639124062533,0.3564265158710978,"0.7034286175356594,0.7089380339004973,0.04780382092047448,0.017602239248782632",1.1962225437164307,combined_focus_measure2
25.630479580879843,25.329103534983243,0.691459935503108,0.10994616654067971,0.35543834275467123,"0.7035987444513504,0.7088035090098824,0.047389429345420425,0.017338812187587014",1.607741117477417,combined_focus_measure2
20.366023305418505,15.101567029957165,0.6600277303105704,0.10660342021366588,0.3507635444778068,"0.7045854885930746,0.7079917607738498,0.04526282242099004,0.01606962497658196",2.0099432468414307,combined_focus_measure2
17.491575491771414,14.617127678124325,0.6567753312093874,0.10619973149385406,0.3503015163917722,"0.7046949432092864,0.7078967929165704,0.04508372884164229,0.01595697300330247",2.3598084449768066,combined_focus_measure2
15.947750168460132,14.403924845148852,0.6567585570017338,0.1062344134270827,0.3503213714840506,"0.7046792495476201,0.707913186425466,0.04506399772977391,0.015978480858871894",2.8027379512786865,combined_focus_measure2
15.298532845980187,14.649315523500244,0.6567693894214528,0.10624015071769315,0.3502801842573631,"0.7046764497382285,0.7079166456386297,0.0450632650554405,0.01595074150689573",3.1682589054107666,combined_focus_measure2
14.977589422877166,14.656645999774145,0.6569636034029945,0.10628971373381513,0.35040074976774516,"0.7046747799211884,0.7079100436879797,0.04516331407888808,0.01603432724248716",3.5118284225463867,combined_focus_measure2
14.912770607298384,14.847951791719602,0.6585462436154556,0.1067129346658438,0.35114080937664915,"0.7045181857635333,0.7080231782117324,0.04573856619355919,0.01628768264592091",3.8340678215026855,combined_focus_measure2
15.011324403553857,15.109878199809332,0.6600005981406204,0.10701755453521658,0.351135150363422,"0.7044380093942558,0.7081068592373301,0.045670755082843774,0.016307941374226555",4.113707780838013,combined_focus_measure2
14.916008853686204,14.820693303818551,0.6618001241417495,0.1072345232562064,0.3514942618156127,"0.7043909204765268,0.7081380521080975,0.0458861407716568,0.0163826857341598",4.479307651519775,combined_focus_measure2
15.088544764879861,15.261080676073519,0.6638309065790846,0.10742252574244851,0.3516844834812981,"0.7043597739973546,0.7081653159372605,0.04593402326467543,0.016409131134698184",4.871938228607178,combined_focus_measure2
15.185732481224552,15.282920197569242,0.6656955771140693,0.10761716306165262,0.3519626527290648,"0.7043326400013133,0.7081842043074388,0.046037605844828744,0.016468267859629657",5.237611532211304,combined_focus_measure2
14.923057877701144,14.660383274177734,0.6672799100903642,0.10772672839280056,0.3521967691206471,"0.704310882106011,0.7081979438083056,0.04613222420377031,0.016543023386120563",5.552544832229614,combined_focus_measure2
15.13803549276756,15.353013107833977,0.6687271817459043,0.107905495119838,0.3523602912552658,"0.7042638308075921,0.7082436852607836,0.04614260855062554,0.016558942616687885",5.846904039382935,combined_focus_measure2
15.55194320176278,15.965850910758,0.6709678380167763,0.10810547436581155,0.35265366213691285,"0.7042048850519231,0.7082934805368656,0.046250924383365234,0.016633619319462917",6.280072927474976,combined_focus_measure2
