focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
490.3834061689289,386.12250462911453,0.6567624996011036,0.1062212689890895,0.3502925929121437,"0.7046920390682311,0.7079023044680096,0.0450462123791069,0.015946665890914462",0.0,combined_focus_measure
438.18182243511774,385.9802387013066,0.6567635721078907,0.10624177591790962,0.3502436272114553,"0.7046709208082114,0.7079261820824528,0.04501029564450022,0.015921286865827854",0.27353858947753906,combined_focus_measure
411.709754280914,385.2376861267103,0.6567696672584322,0.10622335625774572,0.3502854612838845,"0.7046691333160575,0.7079255987021974,0.04503455783104394,0.0159576895161564",0.5588688850402832,combined_focus_measure
395.14195026258005,378.57414624424604,0.6574614480396213,0.10647192956456858,0.35086682262187285,"0.7045907089798551,0.707965668325607,0.04555008765780704,0.01617822010938648",0.7887294292449951,combined_focus_measure
412.29262410745037,429.44329795232073,0.6589541812242858,0.10686000527308866,0.35121095977842987,"0.7044585699969504,0.7080783096322028,0.04581112226936338,0.016265658999114228",1.1111619472503662,combined_focus_measure
442.2931852199694,472.29374633248847,0.6601342644353587,0.10704809696757919,0.351351098123453,"0.7044130299280388,0.7081172647483563,0.04589348593386103,0.016309830831274613",1.3592970371246338,combined_focus_measure
489.7590298349493,537.2248744499292,0.6615492125774363,0.10732764954175394,0.35164037899667683,"0.7043171606904098,0.7082031933175968,0.04602443128394242,0.016350102652512775",1.6660871505737305,combined_focus_measure
537.2779755845078,584.7969213340663,0.6628289425337324,0.10744505929892524,0.3517538507237785,"0.7042915244716101,0.7082262662053258,0.046050012390292064,0.016382941529907272",1.9058687686920166,combined_focus_measure
596.4883003826724,655.6986251808371,0.6641879072042728,0.10765487752747602,0.35185710830261907,"0.7042514641206242,0.7082650805373472,0.046062673759730055,0.01639149357096064",2.1885414123535156,combined_focus_measure
667.3993383456135,738.3103763085546,0.6655264166864029,0.10766592394874455,0.35210110876987094,"0.7042972894077103,0.708208807123701,0.04620198104298983,0.01646179191581879",2.463744640350342,combined_focus_measure
758.6814859377334,849.9636335298535,0.6671221602165803,0.10780579686493236,0.3523122169989428,"0.7042646052257227,0.708235890231059,0.04627027951294515,0.01650305573735365",2.802060604095459,combined_focus_measure
899.2225601443212,1039.763634350909,0.6684404720766941,0.10786734680138885,0.3524782505911255,"0.7042685973267038,0.7082258406154213,0.04634366992131023,0.01655795163303034",3.0747475624084473,combined_focus_measure
1138.7821994522265,1378.3418387601316,0.6695345958180325,0.10796415016863999,0.3526017689892903,"0.7042592544040011,0.7082327123712859,0.046370334675775046,0.016586734928509757",3.309406280517578,combined_focus_measure
1559.6483257374653,1980.5144520227043,0.6705909961267196,0.10809415765464794,0.35266803382890854,"0.7042266335990648,0.7082662779565693,0.04635722529867438,0.01657515314814258",3.5259387493133545,combined_focus_measure
2841.0500183145177,4122.45171089157,0.6718242889850711,0.1082679497760187,0.3529596177020562,"0.7041652285638741,0.7083146231135181,0.046521291614410674,0.016658180923154454",3.785830020904541,combined_focus_measure
5000.350695162495,7159.651372010471,0.6733713150809775,0.10838867400986939,0.3533110013005504,"0.7041322361026029,0.7083313055519393,0.04672947405886004,0.016760426916272237",4.107033967971802,combined_focus_measure
5707.781830199949,6415.2129652374015,0.6746781211742343,0.10854506404350622,0.35370837307471376,"0.7040712663522007,0.7083766790221894,0.04692199506691489,0.016865909214835672",4.39978289604187,combined_focus_measure
5724.645940666227,5741.510051132505,0.6757930073186145,0.10862222026297612,0.3536493538841625,"0.7040720270627802,0.7083853209941968,0.046795101438055896,0.016823679414999283",4.636599063873291,combined_focus_measure
4099.483760439571,2474.3215802129134,0.6773278893299713,0.10888243958497855,0.3536388175920679,"0.7039586021954218,0.7085072803759195,0.04666809683807946,0.016787161371050706",4.958930969238281,combined_focus_measure
2827.0282179410747,1554.5726754425787,0.6783004478692003,0.10896684970091522,0.353817475570287,"0.7039413040958423,0.7085154487902816,0.04679067407555003,0.01682652765446431",5.161452770233154,combined_focus_measure
1978.7222232914569,1130.4162286418393,0.6792168904184684,0.10906562639609219,0.35405562847498856,"0.7038959880756857,0.7085499115715573,0.04692002623263823,0.016910704338412696",5.3553478717803955,combined_focus_measure
1437.2137662748569,895.7053092582571,0.6804117069886328,0.10923480392380405,0.3541940486413787,"0.7038665736112146,0.7085758387638056,0.046962439415599466,0.01693093491553461",5.600976943969727,combined_focus_measure
1115.6003227560923,793.9868792373277,0.6814617611792156,0.10926152371336201,0.35438171059112855,"0.7038667544608515,0.7085713000492808,0.04700766526802801,0.016987763751257007",5.8271355628967285,combined_focus_measure
908.1732731572216,700.746223558351,0.6828697939496932,0.10951711429976693,0.3546735318768346,"0.7037707766748723,0.7086512987421968,0.0472022935248963,0.01708725183973284",6.11426854133606,combined_focus_measure
773.157465261035,638.1416573648485,0.6839246799559724,0.10966810296811012,0.35486003026423013,"0.7037152561596358,0.708698378136631,0.04730648363721335,0.01713311648735589",6.340890169143677,combined_focus_measure
662.1662709939201,551.1750767268051,0.6857001362435182,0.10974780465325272,0.3549200661846549,"0.7037440618657889,0.708674363286127,0.04724597155573078,0.01711024200292485",6.713847875595093,combined_focus_measure
