focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
7172.976464449074,6537.486174932838,0.6282266102976495,0.0797794905262141,0.35366383247215016,"0.7078501845653248,0.7063612570654153,-0.0009351272013561598,-0.0010080996573387268",0.0,fswm
6840.44182515392,6507.907185858766,0.628217040788225,0.079792593078359,0.35365096104463045,"0.7078357174221709,0.7063756974114512,-0.0009727472758831022,-0.0010124281031061687",0.20321393013000488,fswm
6741.821645641405,6643.2014661288895,0.6282227056244584,0.07978347037343217,0.3536776355899998,"0.7078314991251905,0.7063800084969443,-0.000923180343007999,-0.0010000900443488344",0.43991756439208984,fswm
6705.780787967369,6669.7399302933345,0.6284033982904065,0.0798406313449967,0.35379715186884797,"0.7078285669508312,0.706383175946223,-0.0008163508694469339,-0.0009285040215759806",0.6777949333190918,fswm
5516.867146173252,4327.953504379136,0.6313858406129954,0.08045945788866023,0.3543424227427938,"0.7076512324300583,0.7065616045890025,-0.00017409422834976167,-0.0006339180018842497",1.0937464237213135,fswm
6131.31679366712,6745.7664411609885,0.632687846218839,0.08066166301856345,0.35453290602406917,"0.7075757510642441,0.7066373082927686,-3.241689484676328e-06,-0.0005205997626854541",1.3288166522979736,fswm
6855.956638444424,7580.596483221729,0.6343581941250065,0.08080259706707933,0.35454807479464756,"0.7075811009437734,0.7066319657359049,4.852068647680235e-05,-0.0004982300186183672",1.5747666358947754,fswm
7494.099095362892,8132.241552281358,0.6362227438736292,0.08105095986247193,0.35451359346901024,"0.7075336159843033,0.7066795077320424,8.821495435112927e-05,-0.0004978171314384063",1.8743011951446533,fswm
8247.718584890334,9001.338074417776,0.6380132828478845,0.08109347946319867,0.35443033069673774,"0.7075781809012077,0.7066348539899893,5.062201051605574e-05,-0.0005463300252745007",2.161391496658325,fswm
9058.121347155291,9868.524109420247,0.6394276003332258,0.08127706261852083,0.3544885687759545,"0.7075127046811661,0.706700437823561,0.00011008691515102445,-0.0005017724578710124",2.404310703277588,fswm
8800.429201496103,8542.737055836917,0.6409786261102839,0.08126098398886276,0.3546539775387818,"0.7075396714578273,0.706673452837759,0.0002619357881076346,-0.0004192342455335955",2.651139974594116,fswm
10030.897987562621,11261.366773629139,0.6419615422067497,0.08128558207146559,0.3546152018319382,"0.7075807549786635,0.7066323102434863,0.00027512628428838146,-0.0004214371905120443",2.8025741577148438,fswm
10619.005604392423,11207.113221222224,0.6434925258304716,0.08144269731240168,0.3547689641157876,"0.7075138738769117,0.7066992486613453,0.00040636024882806355,-0.00035367290509033197",3.0478909015655518,fswm
11529.060130047817,12439.114655703212,0.6447282447373991,0.08154669109157542,0.35485306171799147,"0.7075009764100847,0.706712093436408,0.0005193349134659845,-0.00034008933287317484",3.2470357418060303,fswm
