focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
2379.3943449546514,2763.810863158004,0.6282330973756579,0.07977497341168598,0.35368682145265135,"0.7078527461778246,0.7063587280810676,-0.0009333423228270211,-0.0009827839626347541",0.0,combined_focus_measure
2566.3499997779563,2753.305654601261,0.628212293945693,0.07979494720749727,0.3537134170337958,"0.7078391555353505,0.7063723458615618,-0.0009116289192101383,-0.001003905249311858",0.3241701126098633,combined_focus_measure
2192.231798179053,1818.1135965801498,0.6287714726410913,0.07995913278201151,0.35371824683970854,"0.7077797920788185,0.7064318976260783,-0.0008739373352078272,-0.0009880155953873027",0.7775528430938721,combined_focus_measure
2009.6209594696434,1827.0101207602336,0.6311055578975668,0.08038881657116087,0.3538945331756851,"0.7076705656999529,0.7065416953870117,-0.0006642229552049961,-0.0008728856863408215",1.1734778881072998,combined_focus_measure
1707.7887934571072,1405.956627444571,0.6327644062308515,0.08056042275345936,0.3540359960578497,"0.7076124523999289,0.7066000885070278,-0.0005303130062152527,-0.0008067828296439521",1.4890568256378174,combined_focus_measure
1945.1479689734722,2182.507144489837,0.635268160008414,0.08084261716604998,0.3540189378736137,"0.7075583291519537,0.7066543921650277,-0.00045894088363333926,-0.000755152194021212",1.9213511943817139,combined_focus_measure
1827.080645858688,1709.0133227439037,0.6371380726946982,0.08098522025204838,0.35393555587028763,"0.7075595170154054,0.7066531470911628,-0.0004891509063064991,-0.0007876029916954681",2.2493484020233154,combined_focus_measure
2075.336227243383,2323.5918086280776,0.6385095952494968,0.08125037800379169,0.35403064373440213,"0.7074730908409828,0.7067397956684377,-0.00036880330478426793,-0.000742252358539229",2.535464286804199,combined_focus_measure
1622.7399668312933,1170.143706419204,0.6408170577912462,0.08135661235688313,0.3541332121648686,"0.707452639971827,0.7067604165604936,-0.00022495771620842034,-0.000652053798535269",2.962082862854004,combined_focus_measure
1219.7382478452546,816.7365288592157,0.6425471005497082,0.0814420499395834,0.35419659711008744,"0.7074328903752424,0.7067802489405677,-0.00010628469586511805,-0.000611576980310673",3.2818140983581543,combined_focus_measure
913.5122338922358,607.2862199392171,0.6443725994537632,0.08162062946296703,0.35432976310224995,"0.7073701265763207,0.7068431192972827,2.6188013007294844e-05,-0.0005550168244467999",3.608725070953369,combined_focus_measure
707.5324587491957,501.5526836061555,0.645589715574637,0.08171866739522948,0.35452781092872404,"0.7073451812604669,0.7068681265371106,0.00019830108004290003,-0.0004548738222863771",3.8457915782928467,combined_focus_measure
544.8490011799255,382.16554361065533,0.6476319178301003,0.08180856515884377,0.35437896593701174,"0.7073283178795712,0.706884999128967,0.00013396445343721096,-0.0004804015216991273",4.203500509262085,combined_focus_measure
459.43883694179004,374.0286727036546,0.6489492412583407,0.08199273825847045,0.3543715080274543,"0.7072380202189382,0.7069753512627831,0.00014858933783487913,-0.00046193600196580526",4.4437642097473145,combined_focus_measure
398.93238060803526,338.42592427428053,0.6508496124268792,0.08220603211368202,0.3545084097968484,"0.7071519879490815,0.7070613721650417,0.0003163820817006672,-0.0004264201318273879",4.775968313217163,combined_focus_measure
351.4991996138537,304.06601861967215,0.6526094566567641,0.08240984065458831,0.35476542482702705,"0.7070902440136053,0.7071230179573117,0.0005873639270671378,-0.0002816013862619764",5.08928918838501,combined_focus_measure
298.59514275953416,245.69108590521458,0.6550110696947217,0.08257879395354226,0.3547204890006026,"0.7070448157101633,0.7071684212020214,0.0006177701668165721,-0.00026644331970680703",5.525080680847168,combined_focus_measure
274.60499311100875,250.6148434624833,0.6565006656611938,0.08274240139594446,0.35475369641418864,"0.7069840798285385,0.7072291524562757,0.0006050067690193459,-0.0002659920716856983",5.799427032470703,combined_focus_measure
248.56013195492662,222.51527079884448,0.6586825999015125,0.08256162784856971,0.3548271480758364,"0.7071210431299633,0.7070921219542899,0.0007155990255894659,-0.00022215086486738168",6.094981670379639,combined_focus_measure
231.42386567979113,214.28759940465565,0.66057436281367,0.08290119027714545,0.35515171195892237,"0.7069820879619839,0.7072306705431223,0.0010485212615830505,-8.091479080548397e-05",6.4424004554748535,combined_focus_measure
215.24213373956917,199.06040179934718,0.6625805040907069,0.08310348131290039,0.3552131376038511,"0.7069237263512681,0.7072888801753929,0.0011330033780745606,-3.7486281761622063e-05",6.819386720657349,combined_focus_measure
211.2454390242067,207.24874430884424,0.6641358865828124,0.08328749433205081,0.35514381800856726,"0.7068170774496805,0.7073955455023876,0.001074112556661273,-8.66665304850791e-05",7.127211570739746,combined_focus_measure
204.78614095670153,198.32684288919637,0.6656299400289117,0.08336303021009775,0.3551504102383558,"0.7068390414749854,0.707373540047593,0.0011143086885481539,-5.102359042288066e-05",0.0,combined_focus_measure
197.24726413752853,189.70838731835553,0.667318116126722,0.08354085811109464,0.35523610290274255,"0.7067711146869534,0.707441278762067,0.0011945497700057634,-3.998124349855664e-05",0.32682013511657715,combined_focus_measure
190.00670923108086,182.7661543246332,0.6689586528423505,0.08373515186359701,0.35530996773760043,"0.7067075121963103,0.7075046072775343,0.0013125541205561472,9.383200383889713e-06",0.6088848114013672,combined_focus_measure
181.30107934350917,172.59544945593746,0.6700459472645413,0.08372954903627915,0.35536640565951855,"0.7067275610863657,0.7074845143581646,0.001347701160240706,6.774349606097383e-06",0.9542162418365479,combined_focus_measure
179.50369398571718,177.70630862792515,0.6689601334814108,0.0837012778592891,0.35531145334345093,"0.7067041530284165,0.7075080464176474,0.001266312509852003,-2.8271893589176393e-05",1.2295207977294922,combined_focus_measure
200.66724591575226,221.83079784578734,0.6501803251035829,0.08188870510977046,0.354699922560135,"0.7072413157651483,0.7069720034006965,0.00037936049205195487,-0.00040468259703009947",1.5147457122802734,combined_focus_measure
1150.8264252896365,2100.985604663521,0.6285946825668397,0.07975813022300993,0.3536859084502313,"0.707848099387206,0.7063633373848348,-0.000934960466361393,-0.0010147124737558003",1.849057674407959,combined_focus_measure
2165.41776703701,3180.009108784383,0.6282212909014643,0.07980341390280646,0.3536047630357048,"0.7078382514003776,0.7063731188672061,-0.0009954555129011145,-0.00101777433335743",2.123460292816162,combined_focus_measure
2745.075190346478,3324.7326136559454,0.6282115034267499,0.07978138901943109,0.3536616730282577,"0.7078651946898975,0.706346201103793,-0.0009555381210842764,-0.0009986389601788978",2.431321144104004,combined_focus_measure
