focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
351.97304377438826,351.52035402042736,0.7393080855432224,0.09110276023136876,0.27180282865645977,"0.7055099512319597,0.708675985406277,0.00549639945738794,0.001961125728992938",0.0,combined_focus_measure
350.3007255026053,348.62840723082235,0.7393230047677437,0.0910941855781952,0.27181040229452236,"0.7055135886753559,0.7086720317048727,0.005533057218801291,0.0019781181770012132",0.4225177764892578,combined_focus_measure
350.43953723274296,350.57834896288057,0.7393151023417364,0.09109935348157555,0.2718029661418197,"0.7055032277829512,0.7086825480244813,0.005503788106994765,0.001987468198330404",0.6461963653564453,combined_focus_measure
349.81040571694655,349.1812742011502,0.7397581739702305,0.09123534833365998,0.27190174514095355,"0.7054794530827248,0.7087049907094354,0.005635464902291406,0.0020540099741280012",0.9794073104858398,combined_focus_measure
389.3011508241458,428.791895931345,0.7417655913298027,0.09173496688645402,0.271995017682706,"0.7053514264744539,0.7088313894434968,0.005741419443424266,0.002112489722996372",1.2858185768127441,combined_focus_measure
420.0984786705285,450.89580651691114,0.7435356851552569,0.09199785592472792,0.2718540476745067,"0.7053060698931071,0.7088774714816273,0.005647478405522879,0.0020455281502543637",1.5616908073425293,combined_focus_measure
441.2114540552102,462.3244294398919,0.7454354110955205,0.09220538746918056,0.2718724296641805,"0.7052458077447945,0.708936870633953,0.005703289467322202,0.0020824512916142695",1.861236572265625,combined_focus_measure
396.49500524471574,351.7785564342213,0.7482663830936701,0.09251178925034462,0.27207824787167123,"0.7051794207576507,0.7090013284878812,0.00586201862512797,0.002176575282929679",2.250000238418579,combined_focus_measure
386.1077990421695,375.7205928396233,0.750255797454399,0.09274109897275036,0.2720459245133718,"0.705165111603207,0.7090155462547331,0.005862965430367581,0.002178573639137364",2.5660362243652344,combined_focus_measure
562.1518867124184,738.1959743826674,0.7530857708665162,0.09307201214987565,0.2722585667822818,"0.705073933680294,0.7091045898421221,0.00602505272457964,0.002264387135223853",2.980687379837036,combined_focus_measure
831.2118635695257,1100.271840426633,0.7553891723624432,0.09331859080506119,0.2725471870425666,"0.7050425454297361,0.7091333716488109,0.006266760194574743,0.002366022952474305",3.333768844604492,combined_focus_measure
1381.7642521014188,1932.316640633312,0.7580608105948575,0.09359342776828222,0.27251134390208165,"0.7049894600381946,0.7091864561939523,0.006219447487786155,0.0023979280774900883",3.741652011871338,combined_focus_measure
2140.9847626342334,2900.205273167048,0.759624885916393,0.09383768853880176,0.2724602708029628,"0.7049338232396064,0.7092416329451982,0.006230204759342925,0.0024073841980090088",3.9741241931915283,combined_focus_measure
2844.892057009785,3548.799351385336,0.7623624222049853,0.09403538872589376,0.2727557084163613,"0.704911772992225,0.7092613412336225,0.006430135252720921,0.002528930420643647",4.4044435024261475,combined_focus_measure
10476.533745320698,18108.17543363161,0.7643195243307835,0.09427454682168449,0.27249545899956135,"0.7048579103733983,0.7093168258589656,0.006259919823752596,0.0024041924233403635",4.733327627182007,combined_focus_measure
9102.573438193796,7728.613131066894,0.7663447430147191,0.09431718720822574,0.2726576989122932,"0.7048923195083069,0.7092816870968718,0.006338450913253938,0.0024759416864206917",5.043421506881714,combined_focus_measure
5498.355684176655,1894.1379301595125,0.7683563453466802,0.09454690718187461,0.27290449649817167,"0.7048506645549327,0.7093209070564765,0.006541295138055201,0.0025696200037606406",5.369342565536499,combined_focus_measure
3355.923023564701,1213.4903629527466,0.7710820360275732,0.09478619878412237,0.2729254512526642,"0.7048184273780185,0.7093521391972113,0.006608905101356653,0.002617139292907042",5.761610269546509,combined_focus_measure
2030.3306635941954,704.7383036236897,0.7729301595738052,0.09502944813137587,0.2730120404150265,"0.7047802461807918,0.7093887702104751,0.006731211874752053,0.0026585859604997077",6.057518005371094,combined_focus_measure
