focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
326.82520976872706,203.18197428510317,0.6569254807369995,0.12292873186532334,0.313428743161245,"0.7026583863846223,0.7093031702359055,0.05277423946640974,0.0193670954300016",0.0,combined_focus_measure
265.9165629631205,205.00791615751393,0.656919749865366,0.1229346789888293,0.31341327168560157,"0.7026553002894252,0.7093073334989994,0.05276930825557248,0.019340003256078327",0.32587218284606934,combined_focus_measure
235.73722349476867,205.55788402641684,0.6569203243870723,0.12293972212328991,0.3134601389563481,"0.7026516726374512,0.7093067317830188,0.05281327355822912,0.019373830884682187",0.561288595199585,combined_focus_measure
214.0981993825851,192.45917527040152,0.6578721567769832,0.12329289690495965,0.31411215629890443,"0.7025153992388005,0.7093946614907585,0.05335409976386443,0.019612957939807926",0.8390834331512451,combined_focus_measure
215.53461936265973,216.97103934273434,0.6591285676280092,0.12359033168185866,0.31442837392259393,"0.7024262817242615,0.7094620603692631,0.053589354414575366,0.019725230874631027",1.0863792896270752,combined_focus_measure
224.16346101729854,232.79230267193736,0.6605391539314083,0.12383503766764938,0.31467363228345896,"0.702365145111261,0.7095119924354023,0.05369608598837154,0.01981579856357513",1.3591022491455078,combined_focus_measure
232.00159593541903,239.83973085353952,0.6617743471553106,0.12406414956083321,0.3148563629661008,"0.702299535633496,0.709572426644621,0.05374582550138294,0.019842374752406095",1.6056914329528809,combined_focus_measure
240.57224978662475,249.14290363783044,0.6630295558524983,0.12420244732337554,0.31496124881758303,"0.7022815844564849,0.7095850384903866,0.05381898442777514,0.01982841897500847",1.842555046081543,combined_focus_measure
251.43177371145242,262.2912976362801,0.6640355181047903,0.12432024470376005,0.31512192919700077,"0.7022318497840256,0.7096312713765316,0.053842960925588296,0.019870163366177307",2.04734206199646,combined_focus_measure
264.44546367513755,277.45915363882267,0.6654478355561672,0.12448699902052265,0.3151537011245575,"0.7022463185373723,0.7096218755459514,0.05377881442111602,0.019868089158576456",2.3216161727905273,combined_focus_measure
285.6308836679208,306.8163036607041,0.6670897616707224,0.12461702336745882,0.3154158176497807,"0.7022072257845975,0.7096535610929168,0.053864053770743346,0.01988715654444934",2.649813413619995,combined_focus_measure
300.9999174243684,316.36895118081594,0.6680584896978885,0.12469331045158936,0.31542548198842474,"0.7022168142767338,0.7096470996244852,0.053822788882453405,0.019890880787592474",2.8367321491241455,combined_focus_measure
330.6041612025713,360.2084049807742,0.6695104707021953,0.12489773145280486,0.3159087749079378,"0.7021390573776803,0.7096962364524416,0.05413572258236478,0.020032963098549714",3.1199240684509277,combined_focus_measure
357.2469639098555,383.8897666171396,0.6707773959963957,0.12508656423770087,0.3159815007090159,"0.7020815268191637,0.7097521538888761,0.05413828452414638,0.02006130350090748",3.3574626445770264,combined_focus_measure
385.4371162071468,413.62726850443806,0.6721189683642266,0.1252620439218218,0.3163299568347815,"0.701987321341598,0.7098309746896184,0.054307137317351394,0.02011275424273498",3.6206109523773193,combined_focus_measure
429.08691518952276,472.73671417189877,0.6734938255193006,0.12538561914363497,0.31643929458213127,"0.7019804283262308,0.709833277086653,0.054353736196690275,0.02014617454518266",3.876702308654785,combined_focus_measure
498.64580789753444,568.2047006055461,0.6753110701893645,0.12560539681942826,0.31673464114879724,"0.7018920845911651,0.7099134424999859,0.05443746606068411,0.020173448762657493",4.248116970062256,combined_focus_measure
587.699848367152,676.7538888367694,0.6765382255144252,0.12562369349253896,0.3168458687325548,"0.701893838765258,0.7099109400211594,0.05443415292634805,0.020209387344375895",4.481606721878052,combined_focus_measure
722.5582149570046,857.4165815468571,0.678042198644753,0.1258233327341423,0.31696554548080286,"0.7018534675048802,0.7099470834431942,0.05446629640690299,0.02025515780224361",4.763209819793701,combined_focus_measure
987.5765787377218,1252.594942518439,0.6795218777767145,0.12604356506461525,0.317261923741375,"0.7017568623132274,0.7100318495799967,0.054589809555386934,0.02029855834805762",5.058431625366211,combined_focus_measure
1318.7533367235842,1649.9300947094464,0.6803061323931877,0.12615883111514353,0.31732073794897464,"0.7017102073737665,0.710078123351909,0.05458564743842296,0.020303957698560905",5.206891059875488,combined_focus_measure
1808.9298231601542,2299.1063095967243,0.6817019266564032,0.1263277813251962,0.3176223241961292,"0.701673964896771,0.7101028886582953,0.05470574218232791,0.020367038996138117",5.484762191772461,combined_focus_measure
3432.4770666412155,5056.024310122277,0.683354603834005,0.1265421393901945,0.31790407866777004,"0.7015546178712433,0.7102139838866944,0.05476389688536412,0.02044824768173089",5.822713851928711,combined_focus_measure
2996.8970205708893,2561.3169745005634,0.6856144502526652,0.12679713502321185,0.318247812383621,"0.7014874741880347,0.7102705261790397,0.05487636297130506,0.020486287747732597",6.261418104171753,combined_focus_measure
